entry,year,genre,source,a,b,c,text
340,1913,FIC,OtherwisePhyllis,A,B,C,"  on him as Barker came back from the composing-room, where he had carried the Sycamore article and ordered it double-leaded. Phil, gathering up her belongings, lingered for"
341,1913,FIC,OtherwisePhyllis,A,B,C,"  did it occur to her now that he was in any way concerned with the Sycamore difficulties. "" Miss Kirkwood -- "" "" Well, Mr. Holton, if you"
342,1913,FIC,OtherwisePhyllis,A,B,C,"  It's Fred! "" she said. "" See! There by the big sycamore. "" Fred waved his cap, then dropped his arm to his side and"
343,1913,FIC,OtherwisePhyllis,A,B,C,"  of her first husband, but appeared interested, listening attentively as he described the Sycamore Traction difficulties. "" Samuel always was a bad case. So it's come"
344,1913,FIC,OtherwisePhyllis,A,B,C,  And when Fred found out there was trouble over his father's financiering of the Sycamore he hopped on the trolley and came to the city and turned over the farm
345,1913,FIC,OtherwisePhyllis,A,B,C,"  be a happy day, Phil. What do we care about the Holtons or Sycamore Traction! Charlie and Fred are all right, and I must say that I"
346,1913,FIC,OtherwisePhyllis,A,B,C,"  take it all round. By the way, in that junk there are some Sycamore Traction bonds I took off the bank's hands out there. They were carrying"
347,1913,FIC,OtherwisePhyllis,A,B,C,"  the construction company's graft over and above the fair cost of the road, Sycamore will be all right. Your bonds are good, I think. People have"
348,1913,FIC,OtherwisePhyllis,A,B,C,"  a view to taking care of these home investors who are in a panic about Sycamore. I suppose I owe something to the community myself -- after -- "" She"
349,1913,FIC,OtherwisePhyllis,A,B,C,"  his house and stay, at least until I get through my work with the Sycamore Company. We won't make any definite date for your return, for the"
350,1913,FIC,OtherwisePhyllis,A,B,C,  to the world despite a renewal of the disquieting rumors of the fall as to Sycamore Traction and equally disagreeable hints in inner financial and legal circles as to the reopening
351,1913,FIC,OtherwisePhyllis,A,B,C,"  old friend of his in the East took pity on him and gave him this Sycamore Company to meddle in, and he's contemptible enough to use a law case"
352,1913,FIC,OtherwisePhyllis,A,B,C,"  arrangement includes my own farm, too, which Kirkwood holds as trustee until the Sycamore business is straightened out. "" Charles backed away and stared at his brother scornfully"
353,1913,FIC,OtherwisePhyllis,A,B,C,"  Fred, I didn't mean to flare up that way, but all this Sycamore business has got on my nerves. Sit down a minute. Uncle Will's"
354,1913,FIC,OtherwisePhyllis,A,B,C,"  shut him up. That's bad enough. If old Kirkwood gets ugly about Sycamore, you can't tell what he may do. He's playing an awful"
355,1913,FIC,OtherwisePhyllis,A,B,C,  ; and you've got to come in and help me. Father knew the Sycamore was over-bonded. The construction company was only a fake and charged about double a
356,1913,FIC,OtherwisePhyllis,A,B,C,  of it. Don't forget that father took those bonds -- his share of Sycamore swag -- and left it up to me to defend his good name and divide
357,1913,FIC,OtherwisePhyllis,A,B,C,"  , go! "" "" And besides, just now people are talking about the Sycamore Company and father's connection with it, and I shouldn't want Charlie to"
358,1913,FIC,OtherwisePhyllis,A,B,C,"  of schemes and nobody ever had any kick. You may have heard of the Sycamore troubles -- well, I'm personally assuming the responsibility there. I deeply regret"
359,1913,FIC,OtherwisePhyllis,A,B,C,"  terminate an interview that was becoming increasingly disagreeable. "" What do you consider those Sycamore bonds worth, Mr. Holton? "" "" Par! "" he ejaculated. """
360,1913,FIC,OtherwisePhyllis,A,B,C,  entered into his choice of Waterman as a likely person to precipitate a row in Sycamore affairs. It was with a purpose that he visited Waterman's office on the
361,1913,FIC,OtherwisePhyllis,A,B,C,"  word to Kirkwood that I could be of service in getting to the bottom of Sycamore; thought he'd let bygones be bygones when it came to straight business,"
362,1913,FIC,OtherwisePhyllis,A,B,C,"  "" Well, Kirkwood and old Amzi have framed it up to pinch the small Sycamore stockholders. Kirkwood stands in with those Eastern fellows who have the big end of"
363,1913,FIC,OtherwisePhyllis,A,B,C,  over to the' Star' office and ask why they've shut up about Sycamore; ask Judge Walters why certain damage suits against the Sycamore Company haven't been
364,1913,FIC,OtherwisePhyllis,A,B,C,  've shut up about Sycamore; ask Judge Walters why certain damage suits against the Sycamore Company haven't been tried; go out among the people who had put the
365,1913,FIC,OtherwisePhyllis,A,B,C,"  Indianapolis attorneys, for a postponement of the trial of a damage suit against the Sycamore Company in which Waterman represented the plaintiff, and this now assumed new significance in"
366,1913,FIC,OtherwisePhyllis,A,B,C,"  * * * * A Chicago newspaper had given currency to a rumor that the Sycamore line was soon to be put into the hands of a receiver, and while"
367,1913,FIC,OtherwisePhyllis,A,B,C,"  It was politely suggested that it would be much to his advantage to allow the Sycamore Company to take its course through the courts, under a receiver friendly to the"
368,1913,FIC,OtherwisePhyllis,A,B,C,  had seemed to Kirkwood that the beneficiaries of the construction company should pay into the Sycamore treasury enough money to repair the losses occasioned by dishonest work. Interest on the
369,1913,FIC,OtherwisePhyllis,A,B,C,  treasury enough money to repair the losses occasioned by dishonest work. Interest on the Sycamore bonds was due the 1st of April. The November payment had been made with
370,1913,FIC,OtherwisePhyllis,A,B,C,  in the minds of the Main Street gossips as the date for drastic action in Sycamore matters. * * * * * Mr. Amzi Montgomery's frequent absences in Indianapolis
371,1913,FIC,OtherwisePhyllis,A,B,C,  of farm-folk to town. The proximity of interest-paying day made an acute issue of Sycamore Traction. Amzi had by no means gathered up all the bonds held by small
372,1913,FIC,OtherwisePhyllis,A,B,C,"  small investors. Book learning has not diminished the husbandman's traditional incredulity: if Sycamore traction bonds were worth seventy to Amzi Montgomery, they were undoubtedly worth eighty,"
373,1913,FIC,OtherwisePhyllis,A,B,C,"  . He's seen the light, and we've adjusted his end of the Sycamore business; I'm taking part cash and notes with good collateral. The whole"
374,1913,FIC,OtherwisePhyllis,A,B,C,"  bona-fide, voluntary sale. Those ten shares give you the control, and the Sycamore claim wiped out the rest of his holdings. I'm afraid, "" he"
375,1913,FIC,OtherwisePhyllis,A,B,C,"  some of them are perhaps in this room -- who entrusted their savings to the Sycamore Traction Company, and who are now at the mercy of the malevolent powers that"
376,1914,FIC,MovingPictureGirls,A,B,C,"  those girls started from? I didn't half read it. "" "" From Sycamore, near Lake Kissimmee. "" "" Well, Mr. Pertell did mention that we"
377,1914,FIC,MovingPictureGirls,A,B,C,"  did mention that we might get to the lake, but he didn't specify Sycamore. "" "" No, and now I'm going to try and do as"
378,1914,FIC,MovingPictureGirls,A,B,C,"  , may I ask? "" inquired Mr. DeVere. "" To a place called Sycamore, near Lake Kissimmee, "" was the answer. "" Oh, Ruth!"
379,1914,FIC,MovingPictureGirls,A,B,C,"  the trip. A motor boat had been arranged for to meet the party at Sycamore, where the headquarters would be for most of the work in the wilds of"
380,1914,FIC,MovingPictureGirls,A,B,C,  strapped before the porter came to take them to the station. The trip to Sycamore from St. Augustine was rather tedious and tiresome. The railways in the interior of
381,1914,FIC,MovingPictureGirls,A,B,C,"  came along, and the weary players got aboard. In due season they reached Sycamore, a little village near the shores of Lake Kissimmee. Accommodations had been arranged"
382,1914,FIC,MovingPictureGirls,A,B,C,"  , as Alice says, it doesn't seem possible. "" The hotel at Sycamore was nothing to boast of, but it answered fairly well as the moving picture"
383,1914,FIC,MovingPictureGirls,A,B,C,"  light and shade, he was surrounded by a curious throng. The scenery around Sycamore was most wonderful -- at least, so Ruth and Alice thought. It was not that"
384,1914,FIC,MovingPictureGirls,A,B,C,"  constant delight to the girls. There are few rapid streams around the vicinity of Sycamore, most of them being sluggish to the point of swampiness. And a short"
385,1914,FIC,MovingPictureGirls,A,B,C,"  advanced toward the two children, who had come to a halt under a big sycamore. Then, as Alice was about to call, she uttered an exclamation of"
386,1914,FIC,MovingPictureGirls,A,B,C,"  pushing on into the interior. In reality it was not so many miles from Sycamore, but it seemed a great way, so lonely was it in the palm"
387,1914,FIC,MovingPictureGirls,A,B,C,"  you in the paper, and we heard of you from the hotel clerk in Sycamore. "" "" There isn't much to tell, "" said Mabel. """
388,1914,FIC,MovingPictureGirls,A,B,C,  given that early in the morning the start would be made for their home in Sycamore. And then such a talking time as there was! It was almost morning
389,1914,FIC,MovingPictureGirls,A,B,C,"  "" The day following the finding of the lost girls the Magnolia started back for Sycamore. It was reached without accident, or incident of moment, and how the"
390,1914,FIC,AdesFables,A,B,C,"  but she did need Practice. Although Hiram was tighter than the Bark on a Sycamore, he liked to have other Women envy the Mother of His Children. When"
391,1916,FIC,SprayKentuckyPine,A,B,C,"  brought you to the Banks of White River; and there -- under a Clump of the Sycamore, of the Willow, in a deep, Shady Pool, an Eddy,"
392,1917,FIC,UncleWiggilyIn,A,B,C,  the Pine Cones XXIX Uncle Wiggily and His Torn Coat XXX Uncle Wiggily and the Sycamore Tree XXXI Uncle Wiggily and the Red Spots ILLUSTRATIONS She put her sled on the
393,1917,FIC,UncleWiggilyIn,A,B,C,"  to the moving pictures, the next story will be about Uncle Wiggily and the sycamore tree. STORY XXX UNCLE WIGGILY AND THE SYCAMORE TREE "" Oh, Uncle Wiggily"
394,1917,FIC,UncleWiggilyIn,A,B,C,"  be about Uncle Wiggily and the sycamore tree. STORY XXX UNCLE WIGGILY AND THE SYCAMORE TREE "" Oh, Uncle Wiggily, I'm going to a party! I"
395,1917,FIC,UncleWiggilyIn,A,B,C,"  the woods and he saw a queer tree not far away. It was a sycamore tree, with broad white patches on the smooth bark, and hanging down from"
396,1917,FIC,UncleWiggilyIn,A,B,C,"  cried the bunny uncle. "" What is? "" asked Nannie. "" That sycamore, or button-ball tree, "" answered the rabbit gentleman. "" I can get"
397,1917,FIC,UncleWiggilyIn,A,B,C,"  Wiggily kindly said. "" I'll sew on some of the buttons from the sycamore tree, and everything will be all right. "" With a thorn for a"
398,1917,FIC,UncleWiggilyIn,A,B,C,"  and some long grasses for thread, Uncle Wiggily soon sewed the buttons from the sycamore, or button-ball, tree on Nannie's new shoes, using the very smallest"
399,1917,FIC,Barbarians,A,B,C,"  meadow and some huts and stables were put up among the groves of poplar and sycamore, and a small barracks was built to accommodate the negro guardians of the mules"
400,1919,FIC,WinesburgOhioGroup,A,B,C,  the foot of the hill below the farmer's house Seth had stopped beneath a sycamore tree and looked about him. A soft humming noise had greeted his ears.
401,1910,MAG,Atlantic,A,B,C,"  prescriptions: Nine scoops of water in the hollow of the hand, from the sycamore spring, for three mornings, before sunrise, and a cup of strong coffee"
402,1911,NF,SpellEgypt,A,B,C,"  change at sunset -- pylon and dusty bush, colossus and baked earth hovel, sycamore, and tamarisk, statue and trotting donkey. It looked like a mysterious finger"
403,1912,FIC,CounselDefense,A,B,C,  the car turned through a stone gateway into a grove of beech and elm and sycamore. At a comfortable distance apart were perhaps a dozen houses whose outer walls were
404,1912,FIC,CounselDefense,A,B,C,"  , erect, but leaning lightly against the scaling, mottled body of a giant sycamore, at first gave no heed to his companion. He gazed straight ahead down"
405,1912,FIC,CounselDefense,A,B,C,"  face down the glittering, dwindled stream, and, one shoulder lightly against the sycamore, he watched the sun there at the river's end sink softly down into"
406,1912,MAG,Atlantic,A,B,C,"  grass. The bottom-lands are dense with broad-leaved evergreens and hardwoods,? cottonwood, sycamore, beech, and poplar, this last of enormous growth never seen in the"
407,1912,NF,MothsLimberlost,A,B,C,"  August, on leaves of spruce, pine, cherry, birch, alder, sycamore, elm, or maple; that they pupated in the ground; and the"
408,1912,NF,MothsLimberlost,A,B,C,"  The hum of busy life was incessant. From the top twig of the giant sycamore in Rainbow Bottom, the father of the cardinal flock hourly challenged all creation to"
409,1912,NF,MothsLimberlost,A,B,C,"  here! Come here! Come here! "" intoned the cardinal, from the sycamore of Rainbow Bottom. "" Just you wait a second, old fellow! """
410,1913,FIC,OtherwisePhyllis,A,B,C,"  , when the suspension of one of our chief industries and the embarrassments of the Sycamore Traction Company are directly attributable to the family of which this young gentleman is a"
411,1913,FIC,OtherwisePhyllis,A,B,C,  Waterman's hearers were circulating the report in Main Street that Amzi had been buying Sycamore bonds at an infamously low price. He flourished his cigar toward the First National
412,1913,FIC,OtherwisePhyllis,A,B,C,"  The disorder increased. Some one yelled: -- "" What are you paying for Sycamore bonds? "" This was followed by an ominous turning and shifting. Amzi withdrew"
413,1913,FIC,OtherwisePhyllis,A,B,C,"  either, by name; just hinted that you were both trying to rob the Sycamore bondholders. "" Amzi put his feet on a chair, settled his hat comfortably"
414,1913,FIC,OtherwisePhyllis,A,B,C,  's announcement: -- I hereby guarantee all deposits in this bank. Interest on Sycamore Traction bonds will be paid here April 1. Persons from whom I have bought
415,1913,FIC,OtherwisePhyllis,A,B,C,"  banker's bodyguard, gathered at the front window. Amzi's announcement that the Sycamore interest would be paid had brought Kirkwood into the minds of many who knew of"
416,1913,FIC,OtherwisePhyllis,A,B,C,  Kirkwood was not without his sense of satisfaction. He had without litigation straightened the Sycamore Company's financial tangles. Its physical deficiencies were being remedied and its service brought
417,1913,FIC,OtherwisePhyllis,A,B,C,  to pay. The payment of the April interest and the general bright outlook in Sycamore affairs had induced a local sentiment friendly to the company that had already lost Waterman
418,1913,FIC,OtherwisePhyllis,A,B,C,"  made. I told Tom he had got back enough money to straighten up the Sycamore business out of those construction fellows without taking your farm, and here you are"
419,1913,FIC,OtherwisePhyllis,A,B,C,"  got a lot of stuff that never figured in his administrator's inventory. The Sycamore Company's perfectly satisfied with what's been wrung out of the other fellows,"
420,1913,NF,Every-dayLifeAbraham,A,B,C,"  how he would chop! His axe would flash and bite into a sugar-tree or sycamore, and down it would come. If you heard him fellin' trees in"
421,1914,NF,AmateurGarden,A,B,C,"  for there one may find also the birch and the beech, the linden, sycamore, chestnut, poplar, hemlock-spruce, butternut, and maple overhanging such pleasant undergrowths"
422,1914,NF,AncientAlbemarle,A,B,C,"  , at the foot of the late Calvin Humphries' Lane. "" An old sycamore tree, whose great girth gives evidence of the centuries it has seen, stands"
423,1914,NF,AncientAlbemarle,A,B,C,"  , doubtless the hilarity of the travelers increased; and by the time the old sycamore was sighted, it was a gay, though weary, procession that turned into"
424,1917,FIC,Play:Copperhead,A,B,C,  stubbly earth of early spring. Painted on the center of this drop is a sycamore tree sufficiently distinctive to help identify the same drop under July color and vegetation in
425,1917,NF,OldFirst,A,B,C,"  slavery was dominant. There on May 5, 1862, amid the beeches and sycamore trees about Fort Magruder Gen. Joseph E. Johnston halted his retreat and engaged in a"
426,1920,FIC,ShortStoriesVarious,A,B,C,"  ; and with this object I tethered her by the long riata to a solitary sycamore which stood in the centre of the road, the crossing of two frequented thoroughfares"
427,1921,FIC,HerFathersDaughter,A,B,C,"  and I'll race YoU to the third curve where you see the big white sycamore. "" Donald had a fleeting impression of a flash of khaki, a gleam"
428,1921,FIC,HerFathersDaughter,A,B,C,"  him was not running; she was flying; and long before they neared the sycamore he knew he was beaten, so he laughingly cried to her to stop it"
429,1921,FIC,VagrantDuke,A,B,C,"  other two ways are through the pine grove to the left and from the big sycamore by the stream. "" "" And how do you know all that? """
430,1921,MAG,Atlantic,A,B,C,"  but it was uprooted in a great storm some two centuries ago, and a sycamore now stands in its place. Encircling it is a bench upon which the rude"
431,1921,MAG,Harpers,A,B,C,"  bank I, with my young comrades, once fashioned a boat out of a sycamore log with which to seek the gulf and the enchanted isles, there is,"
432,1922,FIC,OneManInHisTime,A,B,C,  barred the white slopes with violet shadows. In the topmost branches of an old sycamore the thinnest fragment of a new moon hung trembling like a luminous thread. The
433,1922,FIC,OneManInHisTime,A,B,C,"  with the red wings, against the snowy hill under the overhanging bough of the sycamore. Was she really pretty, or was it only the witchery of her surroundings"
434,1922,FIC,OneManInHisTime,A,B,C,"  doors, when she turned and glanced back at the dappled boughs of an old sycamore, outlined so softly, with its budding leaves, against the green hill and"
435,1922,FIC,OneManInHisTime,A,B,C,"  and an anxious look in the eyes she lifted to the arching boughs of the sycamore. "" Do you like Stephen very much, Patty? "" she asked."
436,1922,FIC,VirginiaScout,A,B,C,  CHAPTER I THREE TRAVELERS It was good to rest in the seclusion of my hollow sycamore. It was pleasant to know that in the early morning my horse would soon
437,1922,FIC,VirginiaScout,A,B,C,  called on her to wait for me. But she discovered a blaze on a sycamore beyond the cane and hurried forward. Half-way through the cane she slipped on a
438,1922,FIC,SundryAccounts,A,B,C,"  , shuckin's, whut's the use? "" Corner of Chickasaw Drive and Sycamore Avenue: "" Still, of course we've got to figger the baby as"
439,1922,FIC,SundryAccounts,A,B,C,"  Babies, now -- great institutions anyway you take' em. "" Corner of Sycamore Avenue, turning into Clay Street: "" And still, dog-gone it, you"
440,1922,NEWS,Chicago,A,B,C,"  the district school until he was 17 years old. He was then sent to Sycamore, the county seat, to prepare for Hillsdale college In Michigan. He was"
441,1927,MAG,NewYorker,A,B,C,  there in the shadow of the Queensboro Bridge. Special policemen were basking comfortably beneath sycamore trees; and proper young ladies were leaning out over the wall by Riverview Terrace
442,1927,MAG,NewYorker,A,B,C,"  good soluLion, so we are going to keep on working. THE eight Little sycamore trees on the corner of Forty-second Street and Fifth Avenue (yes, ma'am,"
443,1927,MAG,NewYorker,A,B,C,"  of Forty-second Street and Fifth Avenue (yes, ma'am, there are eight little sycamore trees on that corner) cast their leaves regretfully and prematurely to the ground and"
444,1927,MAG,NewYorker,A,B,C,"  corner of Forty-second Street and Fifth Avenue, without having spiders eating up the little sycamore trees. Therefore, if there is to be (and we hear there is"
445,1928,MAG,Time,A,B,C,"  to dinner on a Thanksgiving afternoon at four, 1903, in the House on Sycamore Street. "" These were the sons and daughters, the grandsons and granddaughters of"
446,1928,MAG,Harpers,A,B,C,"  a certain pool, a little bay in the river, with a, huge sycamore leaning over and a tall pine shooting up to the sky and a bed of"
447,1928,MAG,Harpers,A,B,C,"  stretched like an Arabian Nights' traveling carpet, sailed over head. Under the sycamore there ran out into the water a tiny horn of sand and pebbles, and"
448,1928,MAG,Harpers,A,B,C,"  the shore of that pool where no one fished this Summer. I liked the sycamore, I liked the pine: ree, I liked the little horn of sand"
449,1928,MAG,Harpers,A,B,C,"  luck. "" I never knew it before! "" he Ailed, passing the sycamore and mein his boat. "" Never in twenty years! Besides? don't"
450,1928,MAG,NewYorker,A,B,C,"  statue. People sit there, noons, and commune with unhappy pigeons. The sycamore trees drop their brown leaves into dusty beds of ivy. At night, when"
451,1929,NF,RussellsSoilConditions,A,B,C,"  , thuja and yew, among the conifers, and the ash, walnut, sycamore and poplar among the deciduous. footnote 1 For a description of these, see"
452,1930,FIC,DeepeningStream,A,B,C,"  on the river. Matey and Ziza sat together, their backs against a great sycamore, looking down on their men. "" Are you happy in marriage, Mete"
453,1931,FIC,BorderAMissouri,A,B,C,"  their neighbors, who used to come to the farm to sit under the old sycamore and discuss politics with his father. These neighbors had been men who talked in"
454,1931,FIC,BorderAMissouri,A,B,C,"  were preparing to hang Mr. Foley to one of the barren branches of the old sycamore. Jerry and John, hiding in a dark corner of the yard, had"
455,1931,FIC,BorderAMissouri,A,B,C,"  on a horse behind a trooper. Slowly the trooper rode up under the old sycamore, the friendly old sycamore, under whose shade his father had so often sat"
456,1931,FIC,BorderAMissouri,A,B,C,"  trooper. Slowly the trooper rode up under the old sycamore, the friendly old sycamore, under whose shade his father had so often sat during the hot dog-days,"
457,1931,FIC,BorderAMissouri,A,B,C,"  broad philosophical principles underlyingslavery. The trooper paused in the black night under the old sycamore. A lantern, here and there, carried by some of the men,"
458,1931,FIC,BorderAMissouri,A,B,C,"  and gruesomescene. The trooper chose the most friendly branch of all of the old sycamore, a great broad branch, stout and strong, which in summer time lovingly"
459,1931,FIC,BorderAMissouri,A,B,C,"  forward. Mr. Foley fell suspended from the bare, black limb of the old sycamore. Andy and his brothers cowered in the darkness. Two or three newcomers rode"
460,1931,FIC,BorderAMissouri,A,B,C,"  filled with rabbit's grease. In this saucer floated a fluffy ball of a sycamore tree. This ball when lighted sputtered and burned with a pleasing sparkle, givingmore"
461,1931,FIC,BorderAMissouri,A,B,C,"  pink roses. Drops of dew hung glistening on this luxuriant forest tangle. Huge sycamore trees fought with the maple and walnut for a place in the sun, all"
462,1933,FIC,UnionSquare,A,B,C,"  straightened up at the sound of whirring wings, and at that moment from the sycamore tree on top of the mansion hill an owl hooted three times softly. Dirk"
463,1933,FIC,ErieWater,A,B,C,"  water trickled into the pool and the spots on the mottled trunk of the old sycamore tree which rose high above the Casino roof, while he stood listening to the"
464,1933,FIC,ErieWater,A,B,C,  all the crimes attributed to Roman Catholics at the most rabid conferences held under the sycamore trees in front of Robinson's livery stable. Esmond O'Shea himself was a man
465,1933,FIC,ErieWater,A,B,C,"  but always sat with chairs tilted back in the shade of the big elm and sycamore trees and in winter about the big iron stove, drinking coffee and gambling with"
466,1933,FIC,ErieWater,A,B,C,  Not far from his house stood Painter's Stables in an alley lined with enormous sycamore trees. It was a great center of gossip and it supplied cabs for weddings
467,1934,FIC,UnfinishedCathedral,A,B,C,  It was twelve o'clock by this time. I rested under the shade of a sycamore while I ate the ham sandwiches and drank the coffee that Mrs. Fayerlee had given
468,1934,FIC,UnfinishedCathedral,A,B,C,"  Stubblefield, had passed down that same river. There was a bench under a sycamore on the very edge of the bluff. I used to sit there in the"
469,1934,FIC,UnfinishedCathedral,A,B,C,  But this evening after our usual repartee I paused. George was sitting under his sycamore tree mending a trap. He was a professional fisherman as well as boatman and
470,1934,FIC,UnfinishedCathedral,A,B,C,"  hands, then reached out and sank the hook into the sturdy trunks of a sycamore growingout into the stream. The timbers groaned as the boat came to a stop"
471,1934,FIC,UnfinishedCathedral,A,B,C,  of Half Pone Creek -- had tied a dozen lines onto the limbs of a sycamore that hung over the water. The next morning when they went down every limb
472,1934,FIC,UnfinishedCathedral,A,B,C,"  , came up the path. He had promised to go the evening before to Sycamore Creek to get some Silversides, so the first thing I asked him was what"
473,1934,FIC,UnfinishedCathedral,A,B,C,"  Tom's cronies, Bob Alston. His boat was tied up to that leaning sycamore about a quarter of a mile from the dam. We were welcome to use"
474,1934,FIC,UnfinishedCathedral,A,B,C,"  feet, and came to a stop, just missing the trunk of an enormous sycamore. "" Well, "" Tom said, "" we are here. "" I"
475,1934,FIC,UnfinishedCathedral,A,B,C,"  blazed through the cane to where Bob's boat was tied up to a fallen sycamore. The boat was not much good, heavy and water-logged, but Tom bailed"
476,1934,FIC,UnfinishedCathedral,A,B,C,  . We ate our sandwiches and drank ice-cold tea in the shade of the big sycamore. After lunch Tom said he would go back to the dam and try the
477,1934,FIC,UnfinishedCathedral,A,B,C,  fishing very easy. I went back and sat down under the shade of my sycamore. I had finished my pipe by this time and would have liked nothing better
478,1934,FIC,UnfinishedCathedral,A,B,C,"  to the spring for a drink and had come back to my place under the sycamore tree when I caught sight of them, in a boat now and moving slowly"
479,1934,FIC,UnfinishedCathedral,A,B,C,"  "" I nodded again. "" There's a cane pole leaning up against that sycamore, "" I said. He had gone around to the back of his car"
480,1935,FIC,ThisBodyEarth,A,B,C,"  creature that looked like a pileated good-god sitting on the topmost bough of a high sycamore tree. And the woodpecker was waving a tiny white handkerchief at him. """
481,1935,FIC,ThisBodyEarth,A,B,C,"  no reply to that. Finally he sat down against the bole of the great sycamore tree and watched her. "" Did I ever tell you about living in Paris"
482,1935,FIC,VeinIron,A,B,C,"  the Fincastle skeletons were lying there, within that rusty railing, under the old sycamore. The row of sandstone slabs, as yellow as old teeth and stained with"
483,1936,FIC,HeadOW-Hollow,A,B,C,  we was all supposed to meet down there at the Manse Wiffard Gap at that sycamore tree. We was to crucify Brother Groan that night. We was to tic
484,1936,FIC,HeadOW-Hollow,A,B,C,  Brother Groan that night. We was to tic him with a rope to a sycamore limb. And he said his sperit would ride to Heaven right before us on
485,1936,FIC,Harpers,A,B,C,"  the earth beneath the tall shadowy cool-looking beech trees. The white belly of a sycamore peers forth and there are many cottonwoods intermingled with the green, dense, heavy"
486,1937,FIC,NoneShallLookBack,A,B,C,"  one or two from Bro' John's, Old Unc' Cripple Dan from Sycamore.... She walked to the gallery rail, looked over their heads"
487,1937,FIC,NoneShallLookBack,A,B,C,  of falling in love with her -- when he and she had ridden home from Sycamore by moonlight. In late summer -- it must have been because you could smell
488,1937,FIC,NoneShallLookBack,A,B,C,"  , parted teeth. He dropped to his knees behind the white trunk of a sycamore, rested the butt of his rifle on the ground while he drew out the"
489,1937,FIC,NoneShallLookBack,A,B,C,"  had dismounted Armstrong's men and were sending them in. He sat under a sycamore tree behind the lines and watched them stream past, a jostling mass of swinging"
490,1937,FIC,NoneShallLookBack,A,B,C,"  mildly. They took George a hundred yards away and buried him near a big sycamore tree. Rives got his knife out, made a cross on the tree in"
491,1937,FIC,NoneShallLookBack,A,B,C,"  : "" It was George Rowan. I buried him over there. Under that sycamore. See, where the fence turns. "" She was not looking. I"
492,1937,FIC,IllMetByMoonlight,A,B,C,  chairs stationed there like sentinel ghosts in the middle of the lawn under the big sycamore tree. Sheila sniffed and growled. I felt her long red | body stiffen
493,1937,FIC,IllMetByMoonlight,A,B,C,"  . Then I walked down the path as far as the white chairs under the sycamore tree. Sheila growled, and I... well, I began to"
494,1938,FIC,GeneralsLady,A,B,C,"  . Her father had some money and he set Frankie up in a saloon on Sycamore Street and I hear he is doing very well. I hear, though,"
495,1938,FIC,Fathers,A,B,C,"  we both are. "" The sun was hot, so I moved under a Sycamore, and said, "" Come over here. "" "" Come in under the"
496,1938,FIC,Mov:AdventuresTomSawyer,A,B,C,"  View page imageto the other side of campfire and finds a large semi-cylinder of white sycamore bark. He kneels by the fire and quickly writes something on it with """
497,1938,FIC,Mov:AdventuresTomSawyer,A,B,C,"  . He is now at the bureau and pulls from his pocket the piece of sycamore bark on which he wrote with "" red keel. ""   AUNT POLLY'S"
498,1938,FIC,Mov:AdventuresTomSawyer,A,B,C,"  the message upward on the bureau. -- 81 -- 230 INSERT: MESSAGE ON SYCAMORE BARK View page image In Tom's handwriting: "" Dear Aunt Polly, we"
499,1966,FIC,EfficiencyExpert,A,B,C,"  shores of peaceful meadows; it flowed along banks green with maple, beech, sycamore, and birch; it fell tempestuously over dams and fought its way between rocky"
500,1966,FIC,EfficiencyExpert,A,B,C,  blushed under her flowery hat as he led the way to a bench under a sycamore tree that overhung the water. She had almost convinced herself that she was as
501,1930,MAG,Atlantic,A,B,C,"  , and dry cows and yearlings were sauntering with the dusk under scores of young sycamore trees, trees scaly, slender, smooth. I made my way in a"
502,1934,NEWS,NYT-Reg,A,B,C,  1:58 P. M. The surprise medal -- with a lion on one side and a sycamore leaf on the other -- was attached to Mr. Smith within six minutes. The
503,1936,FIC,CaliforniaCaballero,A,B,C,"  been brought in by the early Spanish settlers. Above the well, a huge sycamore raised protecting branches that spread almost to the eaves of the rooms on all sides"
504,1936,FIC,CaliforniaCaballero,A,B,C,  Rancho Sicamoro was situated at the upper end of Borrego Canyon in a grove of sycamore trees. To the east and south and north were the Santa Ana Mountains.
505,1936,FIC,CaliforniaCaballero,A,B,C,"  the center of the patio, paused a moment beneath the spreading limbs of the sycamore, to drink thirstily of the clear cold water from the well. The path"
506,1938,MAG,Time,A,B,C,"  he decided one morning' that working was no fun. His daughter, Penny Sycamore (Spring Byington). writes plays because someone once delivered a typewriter to the"
507,1938,MAG,Time,A,B,C,"  the xylophone, experimenting with false faces and training pet birds. Thus when Alice Sycamore (Jean Arthur), the only member of the family normal enough to work"
508,1938,NEWS,CSMonitor,A,B,C,"  from his car with a rifle in his hands and placed himself behind a "" sycamore tree "" where he stood with his gun pointed in the general direction of the"
509,1938,NEWS,CSMonitor,A,B,C,"  gun "" in the car, did not get out and stand behind the "" sycamore tree, "" did not, in fact, do anything whatever to interfere with"
510,1938,NF,CommonSenseInHome,A,B,C,"  and carved. rich to us. Oak, walnut, ebony, chestnut and sycamore pieces were inlaid with rarer woods, tortoise-shell and German silver. Gilded bronze ormolu"
511,1938,NF,CommonSenseInHome,A,B,C,  makes a very satisfactory cabinet wood for modern design. Harewood is beautifully grained English sycamore that is usually dyed silver-grey. It is a very popular veneer wood for modern
512,1938,NF,CommonSenseInHome,A,B,C,  on a yellow or redbrown surface. It is most frequently used for inlays. Sycamore is a handsome light-colored wood that is frequently used for veneering. Teakwood ranges from
