entry,year,genre,source,a,b,c,text
11,1823,MAG,NorthAmRev,A,B,C,"  to proceed to any convenient place of encampment. This evening my companion killed two bison, the first we had seen on the route, but neither of them were"
271,1823,MAG,NorthAmRev,A,B,C,"  and the Rocky Mountains, our travellers were in a great degree dependent on the bison, or buffalo, as he is usually called, for their support. The"
426,1823,MAG,NorthAmRev,A,B,C,"  the consequence of indolence and repletion. He was transported by carriers, on a bison robe, to the various feasts to which he was daily invited, and should"
218,1827,FIC,BuccaneersARomance,A,B,C,"  string from his neck, and there depended on his back, a pouch of bison horn, which probably contained either his powder or tobacco -- glittering bracelets of silver"
367,1831,FIC,AmericanCommon-place,A,B,C,"  deer with his bay. He has left the green valley for paths where the bison Roams through the prairies, or leaps o'er the flood; Where the snake in"
224,1832,MAG,NewEngMag,A,B,C,"  The fellow is hungry. Now he overtakes the hindmost bull. Alas, poor Bison! See how the bloody Herod strikes him down with one blow of his paw"
380,1834,FIC,CalavarTheKnight,A,B,C,"  had reached. Heaven had denied all the useful domestic animals to America. The bison, which is perhaps not altogether untameable, roamed only over the prairies and the"
82,1835,FIC,InfidelFallMexico,A,B,C,"  ravenous pitch, as you dwell upon the description of extemporaneous feasts -- the savoury bison humps -- haunches of fat venison -- wild turkeys, without number -- bear's"
481,1835,FIC,InfidelFallMexico,A,B,C,"  lion,) jaguars, wolves, ounces, and wild dogs, -- the bison of Chihuahua staggering in his pen, the antelope or pronghorn of the north,"
333,1837,NF,AnAccompaniment,A,B,C,"  the Missouri and Saskatchawan, in the vicinity of the Rocky Mountains. The American Bison, or Buffalo, once common in the United States, has gradually disappeared before"
227,1838,FIC,CharcoalSketches,A,B,C,"  of his life to "" do the appalling, "" and out-haired everybody except the bison at the "" Zoological Institute. "" Duberly felt uncomfortable; he was not in"
67,1839,FIC,BehemothALegend,A,B,C,"  other, would have confused mere human skill in selecting a path; but the bison dexterously steered on. With cumbrous but swift steps Behemoth still pursued, over hills"
85,1839,FIC,BehemothALegend,A,B,C,"  , resolution, and fore-thought rose. He kept his way steadily, and the bison which drew him nobly seconded his purpose, and exhibited, as if inspired by"
232,1839,FIC,BehemothALegend,A,B,C,"  straining their vision to gather in every appointment and device, banner and sword, bison, chieftain and all. Ah! well might their eyes ache to look upon"
428,1839,FIC,BehemothALegend,A,B,C,"  four points, front and rear, and drawn by a single powerful and jet-black bison, came Bokulla himself. He stood erect in the vehicle, while his burnished"
4,1840,FIC,GreyslaerARomance,A,B,C,"  THUNDER'S NEST. "" He has left the green valley for paths where the bison Roams through the forest or leaps o'er the flood; Where the snake in the"
441,1840,MAG,NorthAmRev,A,B,C,"  with other examples of the same sort, such as the American Indian and the bison. Happily, we are in the first stages of this epoch, but much"
152,1841,NF,LifeTecumsehHis,A,B,C,"  and cattle in quest of new pastures, but hunters, roaming after deer and bison, and changing their location, as the pursuit from year to year, or"
344,1841,NF,PsychologyOrAView,A,B,C,"  which they live, such as have five senses, as the buffalo, the bison; nor again, among such as depend almost wholly on the element surrounding them"
3,1843,FIC,VariousWritings,A,B,C,"  other, would have confused mere human skill in selecting a path, but the bison dexterously steered on. With cumbrous but swift steps Behemoth still pursued, over hills"
113,1843,FIC,VariousWritings,A,B,C,"  hear him not, Nor from deep-founded silence can be wrought, Tho' herded bison on their steeps have browsed: Beneath their banks in darksome stillness housed The rivers"
211,1843,FIC,VariousWritings,A,B,C,"  could reach, the ample plain was desert and unoccupied. The innumerable herds of bison which had once been its tenantry, had now, before the terror of Behemoth"
300,1843,FIC,VariousWritings,A,B,C,"  Allegany, at the rate of seventeen miles an hour, with a tandem of bison? How does the notion strike us of one of these silent and reserved skeletons"
436,1843,FIC,VariousWritings,A,B,C,"  straining their vision to gather in every appointment and device, banner and sword, bison, chieftain, and all. Ah! well might their eyes ache to look"
265,1844,NF,VestigesNatural,A,B,C,"  . In the genus bos, we have, in the sub-typical group, the bison, "" wild, revengeful, and shewing an innate detestation of man. """
468,1845,MAG,NorthAmRev,A,B,C,"  other extinct animals are found buried to a greater depth than those of the common bison, which in vast numbers fill the superficial stratum, showing that the former were"
150,1848,FIC,TrappersBrideSpirit,A,B,C,"  , and will feast with them. Let Otter tell his hunters to carry the bison to the village, his white brother and his party will go with him."
207,1848,FIC,TrappersBrideSpirit,A,B,C,"  out their hunting knives, and commenced the labor of dressing and cutting up the bison; this done, they divided it amongst themselves, and all prepared to depart"
382,1848,FIC,TrappersBrideSpirit,A,B,C,"  found many buffalo in their path. They willingly give to the white chief the bison which his strong dogs took from their path, and which my brother's fatal"
84,1849,FIC,MardiVoyageThither,A,B,C,"  the thunder, and weeps in the shower; and as the body of a bison is covered with hair, so Mardi is covered with grasses and vegetation, among"
358,1849,FIC,WoodmanOtherPoems,A,B,C,"  feathered cheer. Then, the Graceful Fawn Who sat in the tent Of the bison's skin, Felt half sad and faint. But she handed him The long"
474,1849,FIC,MardiVoyageThither,A,B,C,"  disappear; death driving them all into his treacherous fold, as wild Indians the bison herds. Nay, nay, Death is Life's last despair. Hard and"
236,1850,MAG,NorthAmRev,A,B,C,"  mountains of the Far West, where my nature would find congenial sport with the bison, the wapiti, and the elk- With this view I obtained a commission in"
46,1851,FIC,MobyDickWhale,A,B,C,"  their leader, ere he rushes on at their head in the trail of the bison; but, alas! only to fall into the hidden snare of the Indian"
53,1851,FIC,MobyDickWhale,A,B,C,"  from Oregon, still when he smells that savage musk, the rending, goring bison herds are as present as to the deserted wild foal of the prairies, which"
354,1852,FIC,UncleTomsCabin,A,B,C,"  Dorcas, who found him to the full as tractable a patient as a sick bison. Imagine a tall, dignified, spiritual woman, whose clear muslin cap shades"
61,1854,FIC,PoeticalWorks,A,B,C,"  And comb in sparry halls their tresses green; The broad savannah, where the bison strays, And come in herds the fallow-deer to graze; The mossy forest,"
452,1854,FIC,Walden,A,B,C,"  satisfy the tastes of lovers of Nature there. So butchers rake the tongues of bison out of the prairie grass, regardless of the torn and drooping plant. The"
110,1855,FIC,Poems,A,B,C,"  aim, And at eventide shall our feast be made From the flesh of the bison's frame. And when our feast is done, And the twilight sinks away"
36,1856,FIC,HirelingSlaveChicora,A,B,C,"  Of elk, or struck dead in his flight The deer, or quelled the bison's might; And scantily his craft supplied The pemmican or venison, dried And"
414,1856,FIC,MythHiawathaOther,A,B,C,"  to unravel, This new thing to reconcile. Tracks I know of deer and bison, Tracks of panther, lynx, or hind, Beasts and birds of every"
313,1861,FIC,FlirtationWhat,A,B,C,"  could not do as Dalton did -- go to the Rocky Mountains, hunt the bison, scour the prairies, and join the Seventh Regiment on returning, seeking to"
393,1862,FIC,OonomooHuron,A,B,C,"  . OTHER CHARACTERS. "" He joys to scour the prairies wide, Upon the bison's trail; To pierce his dark and shaggy hide With darts that never fail"
6,1863,NF,AntiquityMan,A,B,C,"  shell-mounds of Denmark before mentioned. The bones both of the wild bull and the bison are invariably split in this manner. As a rule, the lower jaws with"
41,1863,FIC,VariousWritings,A,B,C,"  hear him not, Nor from deep-founded silence can be wrought, Tho' herded bison on their steeps have browsed: Beneath their banks in darksome stillness housed The rivers"
71,1863,NF,AntiquityMan,A,B,C,"  far to prove the mounds to be of high antiquity. The Lithuanian aurochs or bison (Bos bison, L., Bos priscus, Boj.), which has escaped"
92,1863,NF,AntiquityMan,A,B,C,"  , roe, and freshwater tortoise are distinctly perceptible. The aurochs, or Lithuanian bison, appears to have died out in Switzerland about the time when weapons of bronze"
179,1863,NF,AntiquityMan,A,B,C,"  the elk, the steinbock (Capra ibex), the chamois, the Lithuanian bison, and the wild bull. The domesticated species comprise the dog, horse,"
480,1863,NF,AntiquityMan,A,B,C,"  the mounds to be of high antiquity. The Lithuanian aurochs or bison (Bos bison, L., Bos priscus, Boj.), which has escaped extirpation only because"
106,1865,NF,FranceEnglandIn,A,B,C,"  placid waters, its shady forests, and its rich plains, grazed by the bison and the deer. They stopped at a spot soon to be made famous in"
5,1868,NF,Stock-FeedersManual the,A,B,C,"  succeeded in producing a hybrid in which three animals were represented -- namely, the bison, the zebu, and the ox. On the other hand, attempts to"
288,1868,FIC,IfYesPerhaps,A,B,C,"  We wrapped him up with spoils of the bear, the fox, and the bison, turned the horses' heads again, -- five hours now since they started"
266,1871,FIC,PinkWhiteTyranny,A,B,C,"  and his commanding talent, is about as well off as a buffalo or a bison against a tiny, rainbow-winged gnat or mosquito, who bites, sings, and"
9,1873,FIC,SevenNineYears,A,B,C,"  buffalo and panther; while interspersed among the horns of the cimmaron, elk and bison, are grim idols carved from the red claystone of the desert. All these"
26,1873,FIC,SevenNineYears,A,B,C,"  , all that was necessary for their happiness, was the actual appearance of the bison. Young men left the camp daily, and scoured the plains, in order"
231,1873,FIC,SevenNineYears,A,B,C,"  a very rude character, the hoes being fashioned from the shoulder bone of the bison; the earth was broken by these, and all the cultivation that was required"
336,1873,FIC,SevenNineYears,A,B,C,"  , I drew my bow and waited a favorable opportunity to send it through the bison. On sped the pony, and in a few moments I was brushing the"
87,1874,NF,WesternWorld,A,B,C,"  colour they vary greatly, changing according to the season of the year. The Bison, commonly called the Buffalo in America. Throughout the wide-extending prairies of North America"
90,1874,NF,WesternWorld,A,B,C,"  , which inhabits the forests; and another, much smaller, which hunts the bison and deer in vast packs across the prairie, and is called the prairie-wolf."
175,1874,NF,WesternWorld,A,B,C,"  sheep of the Rocky Mountains; and last, though not least, the American bison, familiarly known as the buffalo - - the inhabitant of the wide-spreading plains and prairies extending"
339,1874,NF,WesternWorld,A,B,C,"  devour any animals he can kill. He does not hesitate to assault the powerful bison; and on overtaking a herd, he will spring without hesitation on the largest"
374,1874,NF,WesternWorld,A,B,C,"  , besides which the bones of a stag, extinct horse, megalonyx, and bison, have been obtained. Undoubtedly, therefore, this plain has remained unchanged in"
98,1879,NF,LadysLifeInRocky,A,B,C,  -- The Red Range -- Excelsior -- Importunate pedlars -- Snow and heat -- A bison calf -- Deep drifts -- South Park -- The Great Divide -- Comanche Bill --
205,1879,FIC,PoemsHouseHome,A,B,C,"  vast woodlands, murmuring weirdly still Lost Indian legends, and thy prairies where The bison's thunder, sinking far and vague, Grows loud and near, and is"
353,1879,NF,LadysLifeInRocky,A,B,C,"  in the Mountains, bears, wolves, deer, elk, mountain lions, bison, and mountain sheep. You see a rifle in every wagon, as people"
93,1880,FIC,Ben-HurTaleChrist,A,B,C,"  , speaking of "" a hairy veil "" over the eyes of a species of bison, the author says: "" It immediately occurred to the acute mind of Dr."
23,1881,FIC,FearfulResponsibility,A,B,C,"  corner over a stretch of prairie towards a bulk of forest on the right; bison, bear, and antelope fled before her; a lifted hand shielded her eyes"
366,1883,NF,RagnarokAgeFire,A,B,C,"  the remains of the great mammalia, the mammoth, the woolly rhinoceros, the bison, and the horse, are found to this day imbedded in great masses of"
50,1884,FIC,DrSevier,A,B,C,"  t is imposs'ble faw anybody to be offended. Thass the bess way, Mr. Bison. "" "" Yayss, "" said the baker, "" I tink udt iss"
75,1884,FIC,DrSevier,A,B,C,"  poking, -- "" a man was yeh, to see you, name' Bison.' F want' to see you about Mistoo Itchlin. "" The Doctor"
91,1884,FIC,DrSevier,A,B,C,"  prate! "" "" I'll do it, seh! -- And, Mr. Bison, you muzn't think anything about that, my not bawing that five dollars"
116,1884,FIC,DrSevier,A,B,C,"  see mine prate! "" "" Mr. Bison, "" said Narcisse, "" Mr. Bison, "" -- he had been trying to stop him and get in a word"
263,1884,FIC,Burl,A,B,C,"  Alleghenies. Thus trammeled, Kentucky could do little more than, like a tethered bison, butt at the dangers which year in and year out beset her on every"
278,1884,FIC,DrSevier,A,B,C,"  I juz gladly eat yo' bwead eve'y time I kin git it! Mr. Bison, in fact you don't know me ve'y intimitly, but you will oblige"
348,1884,FIC,DrSevier,A,B,C,"  his saucer, with the energy of his asservation; "" an', Mr. Bison, thass a ve'y seldom thing. "" "" Yayss, "" assented Reisen,"
413,1884,FIC,DrSevier,A,B,C,"  an' yet I kin swallow mose anything, in fact. No, Mr. Bison, yo' bwead is deztyned to be the bwead; and I tell you"
424,1884,FIC,DrSevier,A,B,C,"  that bwead? Why, of co'se! Thass juz my i'onious cuztom, Mr. Bison. Thass one thing I du n no if you' ave notiz about that"
427,1884,FIC,DrSevier,A,B,C,"  could not, -- "" I don't know if you -- Mr. -- Mr. Bison, in fact, you din unde'stood me. Can that be poss'ble that you"
433,1884,FIC,DrSevier,A,B,C,"  o' difference; an' thass one thing I like about you, Mr. Bison, you don't baw yo' money to eve'y Dick, Tom, an"
443,1884,FIC,DrSevier,A,B,C,"  annahow! Ovver you yoost vait dtill you see mine prate! "" "" Mr. Bison, "" said Narcisse, "" Mr. Bison, "" -- he had been trying"
491,1884,FIC,DrSevier,A,B,C,"  n no if you' ave notiz about that' steam bwead,' Mr. Bison, but with me that bwead always stick in my th'oat; an' yet"
52,1885,NF,PrehistoricWorld,A,B,C,"  enumerates thirty-three species. The following are some of the most important: Urus, bison, horse, stag, roe, beaver, rabbit, otter, weasel,"
309,1885,FIC,DownRavine,A,B,C,"  and fell. They took to his fancy the form of herds of the banished bison, revisiting in this impalpable guise the sylvan shades where they are but a memory"
245,1887,FIC,ConfessionsCriticisms,A,B,C,"  , is destined within a few years to vanish altogether. The American bear and bison, the cimmaron and the elk, the wolf and the' coon -- where will they"
409,1887,FIC,ConfessionsCriticisms,A,B,C,"  two most elaborate groups here have already attained some measure of publicity; the "" Bison and Wolves "" having been exhibited in the Paris Salon in 1878, and the"
304,1888,FIC,Pessimist In,A,B,C,"  But don't you want some supper? "" I was as hungry as a bison, but that was a secondary consideration. "" The supper can wait while I"
2,1889,NF,ExterminationAmerican,A,B,C,"  Change of form in captivity. -- By a combination of unfortunate circumstances, the American bison is destined to go down to posterity shorn of the honor which is his due"
10,1889,NF,ExterminationAmerican,A,B,C,  more than once been astonished at the real impregnability of the retreats selected by wounded bison. In following up wounded bulls in ravine headings it always became too dangerous to
13,1889,NF,ExterminationAmerican,A,B,C,  -- -- -- -- -- -- -- -- -- -- -- -- -- -- -+ BISON AMERICANUS. (Male; four months old.) + -- -- -- -- --
20,1889,NF,ExterminationAmerican,A,B,C,  bones which have been actually utilized by man. Nor can the effect of the bison's presence upon the general development of the great West ever be calculated. It
25,1889,NF,ExterminationAmerican,A,B,C,"  -- This remarkable grass formed the pi? ce de r? sistance of the bison's bill of fare in the days when he flourished, and it now comes"
27,1889,NF,ExterminationAmerican,A,B,C,"  mass like the hump of a dromedary, and totally unlike the hump of a bison. It is impossible for any taxidermist to stuff a buffalo-skin with loose materials and"
29,1889,NF,ExterminationAmerican,A,B,C,  's hair. -- Numerous attempts have been made to utilize the woolly hair of the bison in the manufacture of textile fabrics. As early as 1729 Col. William Byrd records
30,1889,NF,ExterminationAmerican,A,B,C,"  hair, which flutter in the wind like signals of distress. Whoever sees a bison at this period is filled with a desire to assist nature by plucking off the"
34,1889,NF,ExterminationAmerican,A,B,C,"  , and leaving his foes no point of attack save his head and horns. Bison which were nursing serious wounds most often have gone many days at a time without"
40,1889,NF,ExterminationAmerican,A,B,C,"  captivity and domestication. -- Almost from time immemorial it has been known that the American bison takes kindly to captivity, herds contentedly with domestic cattle, and crosses with them"
42,1889,NF,ExterminationAmerican,A,B,C,"  have seen, I am of the opinion that the natural life time of the bison is about twenty-five years; certainly no less. + -- -- -- -- --"
44,1889,NF,ExterminationAmerican,A,B,C,"  rain, until the freshness of its late autumn colors has totally disappeared. The bison takes on a seedy, weathered, and rusty look. But this is not"
57,1889,NF,ExterminationAmerican,A,B,C,"  and breech-loading rifles generally, the chase on horseback speedily became more fatal to the bison than it ever had been before. With such weapons, it was possible to"
62,1889,NF,ExterminationAmerican,A,B,C,"  miles of the present city of Houston, that the earliest discovery of the American bison on its native heath was made in 1530 by Cabeza de Vaca, a half-starved"
66,1889,NF,ExterminationAmerican,A,B,C,  imperative wants. IX. THE PRESENT VALUE OF THE BISON TO CATTLE-GROWERS. The bison in captivity and domestication. -- Almost from time immemorial it has been known that the
73,1889,NF,ExterminationAmerican,A,B,C,"  "" or "" wood buffalo "" is entitled to rank even as a variety of Bison americanus. Colonel Dodge has recorded some very interesting information in regard to the """
74,1889,NF,ExterminationAmerican,A,B,C,"  at Selkirk Settlement, bore a very close resemblance to the skin of the Lithuanian bison, judging from the specimens of that species which I have since had an opportunity"
77,1889,NF,ExterminationAmerican,A,B,C,"  spring of 1888. Zoological Gardens, Cincinnati, Ohio. -- This collection contains four bison, an adult bull and cow, and one immature specimen. Dr. V. T."
80,1889,NF,ExterminationAmerican,A,B,C,"  's Journey, "" p. 668. Dr. Richardson defined the eastern boundary of the bison's range in British America as follows: "" They do not frequent any of"
99,1889,NF,ExterminationAmerican,A,B,C,"  : Our Wild Indians, p. 283, et seq. So long as the bison held undisputed possession of the great plains his migratory habits were as above -- regular"
101,1889,NF,ExterminationAmerican,A,B,C,  ever undertaken on this continent in the line of game-slaughter was the extermination of the bison in the great pasture region by the hide-hunters. Probably the brilliant rapidity and success
103,1889,NF,ExterminationAmerican,A,B,C,  probably no other species has ever marshaled such innumerable hosts as those of the American bison. It would have been as easy to count or to estimate the number of
112,1889,NF,ExterminationAmerican,A,B,C,  THE BISON. It is obviously impossible to enumerate all the grasses which served the bison as food on his native heath without presenting a complete list of all the plants
114,1889,NF,ExterminationAmerican,A,B,C,"  cash outlay each year is as great as ever. The value of the American bison to civilized man can never be calculated, nor even fairly estimated. It may"
119,1889,NF,ExterminationAmerican,A,B,C,"  steep that the hunters could not follow them. "" At the foot lay a bison. A long, a fatiguing detour brought them to the spot, and in"
129,1889,NF,ExterminationAmerican,A,B,C,"  . If we may judge by this, the horn begins to break when the bison is about ten or eleven years old, and the stubbing process gradually continues during"
131,1889,NF,ExterminationAmerican,A,B,C,"  numerous bands or herdlets of from twenty to a hundred individuals, so characteristic of bison on their feeding grounds, and these gradually scatter in search of the best grass"
134,1889,NF,ExterminationAmerican,A,B,C,"  the Cosmopolitan Magazine, by permission of the publishers. The udder of the cow bison is very small, as might be expected of an animal which must do a"
135,1889,NF,ExterminationAmerican,A,B,C,"  accompanying plate, fig. 6. Illustration: DEVELOPMENT OF THE HORNS OF THE AMERICAN BISON. 1. The Calf. 2. The Yearling. 3. Spike Bull"
139,1889,NF,ExterminationAmerican,A,B,C,"  old. Mr. Catlin36 affords some very interesting and valuable information in regard to the bison's propensity for wollowing in mad, and also the origin of the "" fairy"
141,1889,NF,ExterminationAmerican,A,B,C,"  the grandest of them all. His only rivals for the kingship are the Indian bison, or gaur (Bos gaurus), of Southern India, and the aurochs"
142,1889,NF,ExterminationAmerican,A,B,C,"  This occurred almost exclusively in the immediate vicinity of salt springs, around which the bison congregated in great numbers, and made their wholesale slaughter of easy accomplishment. Mr."
149,1889,NF,ExterminationAmerican,A,B,C,  types of the two species are placed side by side it seems to me that Bison americanus will easily rank his European rival. The gaur has no long hair upon
153,1889,NF,ExterminationAmerican,A,B,C,"  occupancy of the great plains. The following list comprises the grasses which were the bison's principal food, named in the order of their importance: Bouteloua oligostachya ("
158,1889,NEWS,NYT-Ed,A,B,C,"  all seasons of the year and slaughter it at all ages, just as our bison is exterminated without regard to the future demand. The does are particularly defenseless in"
160,1889,NF,ExterminationAmerican,A,B,C,"  copy of that portion of Dr. Berlandier's work relating to the presence of the bison in Mexico, 16 of which the following is a translation: Note 16:"
162,1889,NF,ExterminationAmerican,A,B,C,"  us a contemptuous opinion of the size, character, and general presence of our bison. And how could it be otherwise than that a man who could find it"
163,1889,NF,ExterminationAmerican,A,B,C,"  . So far as can be ascertained, this was the earliest discovery of the bison in a wild state, and the description of the species as recorded by the"
164,1889,NF,ExterminationAmerican,A,B,C,"  failure of the enterprise in a very short time. Note 48: The American Bison, p. 197. While it is possible to manufacture the fine, woolly fur"
165,1889,NF,ExterminationAmerican,A,B,C,"  friends, a most ardent and pertinacious sportsman, determined on the possession of a bison's head, and, hiring a guide, plunged into the mountain wilds which"
174,1889,NF,ExterminationAmerican,A,B,C,  that a man who could find it in his heart to murder a majestic bull bison for a hide worth only a dollar should form a one-dollar estimate of the grandest
177,1889,NF,ExterminationAmerican,A,B,C,"  region speedily became, the mastodon could have survived extinction about as easily as the bison. Except when the latter became the victim of wholesale slaughter, there was little"
180,1889,NF,ExterminationAmerican,A,B,C,"  pretense of hunting buffalo. "" ALABAMA. -- Having established the existence of the bison in northwestern Georgia almost as far down as the center of the State, and"
187,1889,NF,ExterminationAmerican,A,B,C,  -- The southern shore of Lake Erie forms part of the northern boundary of the bison's range in the eastern United States. La Hontan explored Lake Erie in 1687
192,1889,NF,ExterminationAmerican,A,B,C,  set foot in it at all. IDAHO. -- The former range of the bison probably embraced the whole of Idaho. Fremont states that in the spring of 1824
193,1889,NF,ExterminationAmerican,A,B,C,"  large map. DISTRICT OF COLUMBIA. -- There is no indisputable evidence that the bison ever inhabited this precise locality, but it is probable that it did. In"
194,1889,NF,ExterminationAmerican,A,B,C,  his appearance is not nearly so striking and impressive as that of the male American bison. He seems like a huge ox running wild. The magnificent dark brown frontlet
195,1889,NF,ExterminationAmerican,A,B,C,"  (Bos gaurus), of Southern India, and the aurochs, or European bison, both of which really surpass him in height, if not in actual balk"
200,1889,NF,ExterminationAmerican,A,B,C,"  rapidity with which the star of empire would have taken its westward way without the bison, deer, elk, and antelope. The Western States and Territories pay little"
208,1889,NF,ExterminationAmerican,A,B,C,"  over the national deer trail toward the salt-licks in northern Utah. "" While the bison at Bismark Grove are splendid specimens of their class, "" Cleveland "" is decidedly"
209,1889,NF,ExterminationAmerican,A,B,C,"  overestimated, although by many it can readily be forgotten. The disappearance of the bison from the eastern United States was due to its consumption as food. It was"
212,1889,NF,ExterminationAmerican,A,B,C,"  , at least, the white men who engaged in the systematic slaughter of the bison were savages just as much as the Piegan Indians, who would drive a whole"
217,1889,NF,ExterminationAmerican,A,B,C,"  bad taste to eat bull-beef who have ever found occasion to asperse the reputation of Bison americanus as a beef animal. Until people got tired of them, buffalo tongues"
229,1889,NF,ExterminationAmerican,A,B,C,"  , p. 107. NEW YORK. -- In regard to the presence of the bison in any portion of the State of New York, Professor Allen considers the evidence"
244,1889,NF,ExterminationAmerican,A,B,C,"  utterly destroy its natural and characteristic appearance. Inasmuch as the pelage of the domesticated bison, the only representatives of the species which will be found alive ten years hence"
252,1889,NF,ExterminationAmerican,A,B,C,"  less duration, according to circumstances. When undisturbed on his chosen range, the bison used to be fond of lying down for an hour or two in the middle"
258,1889,NF,ExterminationAmerican,A,B,C,"  -- -- -- -- -- -- -- -- -- -- -- -- -- -- + BISON AMERICANUS. (Young cow, in third year. Taken October 14, 1886"
267,1889,NF,ExterminationAmerican,A,B,C,"  region of the parks, is found an animal which old mountaineers call the' bison.' This animal bears about the same relation to a plains buffalo as a"
273,1889,NF,ExterminationAmerican,A,B,C,"  OF THE BISON. I. DISCOVERY OF THE SPECIES. The discovery of the American bison, as first made by Europeans, occurred in the menagerie of a heathen king"
281,1889,NF,ExterminationAmerican,A,B,C,"  have found in freshly killed bisons, one may be tempted to believe that a bison never died of a broken leg. One large bull which I skeletonized had had"
284,1889,NF,ExterminationAmerican,A,B,C,"  thus prepared, which the consumers probably bought for ordinary beef. "" Uses of bison's hair. -- Numerous attempts have been made to utilize the woolly hair of the"
286,1889,NF,ExterminationAmerican,A,B,C,"  is by no means a long one. The period of systematic slaughter of the bison naturally begins with the first organized efforts in that direction, in a business-like,"
289,1889,NF,ExterminationAmerican,A,B,C,  in providing for his own imperative wants. IX. THE PRESENT VALUE OF THE BISON TO CATTLE-GROWERS. The bison in captivity and domestication. -- Almost from time immemorial it
290,1889,NF,ExterminationAmerican,A,B,C,  female buffaloes for any length of time. In the entire process of reproduction the bison's habits were similar to those of domestic cattle. For years the opinion was
291,1889,NF,ExterminationAmerican,A,B,C,"  , Superintendent of the National Zoological Park. PART I. -- LIFE HISTORY OF THE BISON. I. DISCOVERY OF THE SPECIES. The discovery of the American bison, as"
297,1889,NF,ExterminationAmerican,A,B,C,  horse in case of a sudden discovery of the quarry. I have seen wounded bison shelter in situations where a single bull could easily defend himself from a whole pack
301,1889,NF,ExterminationAmerican,A,B,C,  the American Indian is as much responsible for the extermination of our northern herd of bison as the American citizen. I have yet to learn of an instance wherein an
302,1889,NF,ExterminationAmerican,A,B,C,"  of the age of a bison. After he is three years old, the bison adds each year a ring around the base of his horns, the same as"
305,1889,NF,ExterminationAmerican,A,B,C,"  My figure is no longer adapted to mountain climbing, and the possession of a bison's head of my own killing is one of my blighted hopes. "" Several"
319,1889,NF,ExterminationAmerican,A,B,C,"  It is doubtful that such was really fact. There is no evidence that the bison ever inhabited the southwestern half of Utah, and, considering the general sterility of"
334,1889,NF,ExterminationAmerican,A,B,C,  It was the nutritious character and marvelous abundance of his food supply which enabled the bison to exist in such absolutely countless numbers as characterized his occupancy of the great plains
338,1889,NF,ExterminationAmerican,A,B,C,"  Columbia. OREGON. -- The only evidence on record of the occurrence of the bison in Oregon is the following, from Professor Allen's memoir (p. 119)"
341,1889,NF,ExterminationAmerican,A,B,C,"  the entire pelage was of wonderful length and density. LENGTH OF THE HAIR OF BISON AMERICANUS. Measurements, in inches, of the pelage of the specimens composing the"
342,1889,NF,ExterminationAmerican,A,B,C,"  , in the autumn months, very fat. Audubon says: "" A large bison bull will generally weigh nearly 2,000 pounds, and a fat cow about 1,200 pounds"
349,1889,NF,ExterminationAmerican,A,B,C,"  into Maryland is fairly established. There is reason to expect that fossil remains of Bison americanus will yet be found both in Maryland and the District of Columbia, and"
350,1889,NF,ExterminationAmerican,A,B,C,"  of the Spanish Conquest, we might now be reveling in historical accounts of the bison which would make the oldest of our present records seem of comparatively recent date."
352,1889,NF,ExterminationAmerican,A,B,C,"  197. While it is possible to manufacture the fine, woolly fur of the bison into cloth or knitted garments, provided a sufficient supply of the raw material could"
355,1889,NF,ExterminationAmerican,A,B,C,"  "" PENNSYLVANIA. -- From the eastern end of Lake Erie the boundary of the bison's habitat extends south into western Pennsylvania, to a marsh called Buffalo Swamp on"
357,1889,NF,ExterminationAmerican,A,B,C,  -- -- -- -- -- -- -- -- -- -- -- -- -- -- -+ BISON AMERICANUS. + -- -- -- -- -- -- -- -- -- -- -- --
363,1889,NF,ExterminationAmerican,A,B,C,"  to assist nature by plucking off the flying streamers of old hair; but the bison never permits anything of the kind, however good one's intentions may be."
377,1889,NF,ExterminationAmerican,A,B,C,"  of the great herd. MEXICO. -- In regard to the existence of the bison south of the Rio Grande, in old Mexico, there appears to be but"
381,1889,NF,ExterminationAmerican,A,B,C,"  , and I see no reason for disputing either, then the fact that the bison once ranged northward from Virginia into Maryland is fairly established. There is reason to"
384,1889,NF,ExterminationAmerican,A,B,C,"  Ib., p. 28. II. GEOGRAPHICAL DISTRIBUTION. The range of the American bison extended over about one-third of the entire continent of North America. Starting almost at"
387,1889,NF,ExterminationAmerican,A,B,C,"  live in bushy localities may be taken as an index, we should expect the bison of the mountains, especially the "" wood buffalo, "" to lose a great"
388,1889,NF,ExterminationAmerican,A,B,C,"  it was of a uniform dirty cream-color, and showed not a trace of the bison's normal color on any part of its body. Lieut. Col. S. C."
398,1889,NF,ExterminationAmerican,A,B,C,"  individuals plainly begets a feeling of security and mutual support. And let not the bison or the seal be blamed for this, for man himself exhibits the same foolish"
